PFF0480w,MAL7P1.141
PFF0480w,MAL8P1.18
PFF0480w,PfCDPK4
PFF0480w,PF11_0118
PFF0480w,PF11_0398
PFF0480w,PF13_0164
PFF0480w,PF14_0292
PFF0480w,PFD0235c
PFF0480w,PFF0480w
PFF0480w,PFF1440w
PFF0480w,PFL0130c
PFF0480w,MSP-9
PFF0505c,SBA1
PFF0510w,PF14_0700
PFF0510w,PFD1185w
PFF0510w,PFL0280c
PFF0535c,CEN2
PFF0575c,PF14_0359
PFF0590c,ApiAP2
PFF0590c,gcn5
PFF0590c,ApiAP2
PFF0590c,PFF0220w
PFF0590c,MSP-9
PFF0595c,PfCDPK4
PFF0595c,PF11_0108
PFF0595c,PF11_0418
PFF0595c,PF11_0433
PFF0595c,PF13_0265
PFF0595c,PFI0240c
PFF0625w,PF11_0464
PFF0625w,PFL2550w
PFF0660w,Trx
ApiAP2,PFI0175w
MyoE,MAL13P1.13
MyoE,MAL7P1.86
MyoE,MAL8P1.69
MyoE,PF08_0047
MyoE,SPAM
MyoE,PF11_0292
MyoE,PF11_0400
MyoE,PF14_0454
MyoE,PFE0050w
MyoE,PFE0070w
PFF0685c,PF14_0257
PFF0700c,PFL0290w
PFF0745c,MAL13P1.323
PFF0745c,PFE0865c
PFF0745c,PFF0745c
PFF0770c,MAL7P1.171
PFF0770c,PF11_0327
PFF0770c,PFD0940w
PFF0770c,PFF0745c
PFF0835w,MAL7P1.13
PFF0835w,PFD0835c
PFF0835w,PFL0625c
PFF0865w,PF14_0700
PFF0865w,PFL0280c
PFF0880c,PFF0880c
PFF0885w,PFI1715w
PFF0915w,MAL13P1.121
PFF0915w,PF07_0029
PFF0920c,MAL13P1.15
PFF0940c,PF08_0003
PFF0940c,PF11_0120
PFF0940c,PF14_0088
MSP10,MESA
PFF1000w,ACT1
PFF1050w,PFF1050w
PFF1050w,PFI1720w
PFF1050w,PFL2550w
PFF1095w,PFL0130c
ApiAP2,PF10_0183
ApiAP2,ApiAP2
PFF1110c,PF10_0232
PFF1110c,PF14_0241
PFF1110c,PF14_0556
PFF1110c,PFB0195c
PFF1155w,PFL0350c
PFF1185w,PF13_0036
PFF1185w,PFF1185w
PFF1185w,PFI1715w
PFF1220w,PF13_0161
PFF1220w,PFB0175c
PFF1220w,PFD0560w
PFF1220w,trophozoite antigen R45
PFF1220w,PFI0265c
PFF1300w,MAL8P1.23
PFF1300w,PF10_0025
PFF1300w,ApiAP2
PFF1300w,PFF0665c
PFF1300w,PFF0835w
PFF1325c,PF11_0242
PFF1365c,MAL7P1.12
PFF1365c,gcn5
PFF1365c,PF11_0241
PFF1365c,PF13_0139
PFF1365c,PFF0590c
PFF1365c,PFF1440w
PFF1365c,PFF1470c
PFF1365c,PFI0225w
PfPK4,PF07_0086
PfPK4,PF10_0348
PfPK4,PF11_0218
PfPK4,PF11_0277
PfPK4,PF14_0463
PfPK4,PFC0425w
PfPK4,PFD0210c
PfPK4,PFD0320c
PfPK4,PFF0745c
PfPK4,PFI0175w
PfPK4,PFL0350c
PFF1395c,PF10_0039
PFF1415c,PF14_0632
PFF1440w,PFD0795w
PFF1450w,PFI1610c
PFF1470c,ApiAP2
PFF1470c,PFI0225w
VAR,PFI1715w
Rab7,PFF1050w
PFI0160w,PFI0160w
PFI0180w,PF10_0138
PFI0180w,PF14_0167
PFI0180w,MSP-9
PFI0190w,ApiAP2
PFI0200c,PF10_0254
PFI0225w,MAL7P1.167
PFI0225w,MAL8P1.104
PFI0225w,ApiAP2
PFI0225w,gcn5
PFI0225w,PF08_0060
PFI0225w,PF08_0113
PFI0225w,ApiAP2
PFI0225w,PF10_0223
PFI0225w,PF11_0241
PFI0225w,MSP7
PFI0225w,PF14_0673
PFI0225w,PFE0130c
PFI0225w,PFF0590c
PFI0225w,PFF1365c
PFI0225w,PfPK4
PFI0225w,PFF1440w
PFI0225w,PFI0225w
PFI0225w,PFI1155w
PFI0225w,PFL0350c
PFI0240c,gcn5
PFI0240c,PF14_0547
PFI0240c,PFD0380c
PFI0240c,PFF0920c
PFI0240c,PFL2420w
PFI0250c,MAL8P1.127
PFI0250c,PF11_0242
PFI0250c,PF13_0035
PFI0250c,PF14_0013
PFI0250c,PF14_0437
PFI0250c,PF14_0727
PFI0250c,PFD0885c
PFI0250c,MSP1
PFI0265c,PF08_0081
PFI0265c,MSP1
PFI0265c,PFL1335w
PFI0290c,MAL7P1.129
PFI0290c,PFE0990w
PFI0290c,PFE1350c
PFI0345w,PFF0590c
PFI0350c,PF08_0082
PFI0350c,PF14_0637
PFI0350c,PFL1025c
PFI0355c,MAL13P1.337
PFI0370c,MSP-9
PFI0470w,MAL7P1.170
PFI0470w,MAL7P1.77
PFI0470w,PFF1185w
PFI0495w,PF10_0232
PFI0495w,PF10_0236
PFI0495w,PFD0785c
PFI0495w,PFD0875c
PFI0590c,PFE1405c
PFI0820c,PFI0820c
PFI0830c,MAL13P1.206
PFI0875w,MAL13P1.56
PFI0875w,PF14_0197
PFI0875w,CEN2
PFI0875w,PF14_0613
PFI0875w,PFI0875w
PFI0875w,PFL0290w
PFI0930c,MAL7P1.171
PFI0930c,MAL8P1.40
PFI0930c,PF07_0029
PFI0930c,PF08_0045
PFI0930c,PF10_0155
PFI0930c,ERC
PFI0930c,PF11_0242
PFI0930c,PF13_0190
PFI0930c,PF14_0344
PFI0930c,PF14_0390
PFI0930c,PFC1045c
PFI0930c,PFC1060c
PFI0930c,ApiAP2
PFI0930c,PFE1320w
PFI0930c,PFF1185w
PFI0930c,PFI0930c
PFI0930c,PFL0790w
PFI0930c,PFL1930w
PFI0970c,MAL7P1.119
PFI0975c,MAL13P1.111
PFI0975c,MAL13P1.56
PFI0975c,PF07_0056
PFI0975c,ApiAP2
PFI0975c,PF08_0003
PFI0975c,PF10_0254
PFI0975c,PF10_0296
PFI0975c,PF11_0165
PFI0975c,PF14_0569
PFI0975c,PF14_0649
PFI0975c,PF14_0726
PFI0975c,PFC0760c
PFI0975c,PFL0350c
PFI0975c,PFL2335w
PFI1010w,MAL8P1.95
PFI1075w,PF10_0073
PFI1075w,PF14_0124
PFI1075w,PF14_0631
PFI1075w,PFL0925w
PFI1075w,PFL1925w
PfSAMS,PfSAMS
PGK,PFL1235c
PFI1115c,PFI1715w
PFI1150w,gcn5
PFI1150w,PF14_0070
PFI1150w,PFE0230w
PFI1150w,PFF0590c
PFI1150w,PFF1440w
PFI1200w,PF13_0162
PFI1200w,PFL1230w
PFI1315c,PFL0185c
PFI1335w,PF08_0115
PFI1355w,PF14_0194
PFI1375w,MAL7P1.38
RhopH2,MAL8P1.69
RhopH2,MAL8P1.95
RhopH2,PF10_0086
RhopH2,PF10_0292
RhopH2,PF11_0049
RhopH2,PF13_0273
RhopH2,PF13_0277
RhopH2,PF14_0102
RhopH2,Pf113
RhopH2,PFD0400w
RhopH2,PFD1055w
RhopH2,MESA
RhopH2,PFE0450w
RhopH2,MSP-9
MSP1,MAL13P1.202
MSP1,PF07_0042
MSP1,PF08_0132
MSP1,PF10_0232
MSP1,PF10_0254
MSP1,RON4
MSP1,PF11_0193
MSP1,PF13_0036
MSP1,PF13_0200
MSP1,PF14_0252
MSP1,PF14_0270
MSP1,PF14_0344
MSP1,PF14_0700
MSP1,Syn17
MSP1,PFB0765w
MSP1,PFD0080c
MSP1,PFD0535w
MSP1,PFD0950w
MSP1,MESA
MSP1,PFE0770w
MSP1,PFE1465w
MSP1,MyoE
MSP1,PFF0930w
MSP1,PFF1110c
MSP1,PFL0305c
MSP1,PFL0335c
MSP1,PFL0350c
MSP1,MSP-9
PFI1510w,MAL13P1.323
PFI1610c,PF07_0029
PFI1610c,PF08_0035
PFI1610c,PF10_0217
PFI1610c,PF10_0342
PFI1610c,SPAM
PFI1610c,PF14_0324
PFI1610c,Pf41
PFI1610c,PFD0885c
PFI1610c,PFE0385w
PFI1610c,PFI0755c
PFI1610c,PFI0820c
PFI1610c,PFI1085w
PFI1610c,PFI1600w
PFI1640c,MAL8P1.95
PFI1680w,PFI1715w
PFI1720w,PF07_0024
PFI1720w,PF11_0086
PFI1720w,PF11_0347
PFI1720w,PF14_0425
PFI1720w,PF14_0487
PFI1720w,EXP-2
PFI1720w,FEN-1
PFI1720w,MESA
PFI1720w,PFF0865w
PFI1720w,MSP1
PFI1780w,PF10_0358
PFI1780w,RON4
PFI1780w,PFE0500c
VAR,PF10_0213
VAR,MSP-6
VAR,PF13_0286
VAR,SERA-5
VAR,PFI0875w
VAR,PFI1780w
VAR,PFL1485w
VAR,PFL2095w
VAR,PFL1930w
PFL0075w,PF07_0026
PFL0130c,PF07_0029
PFL0130c,ETRAMP10.2
PFL0130c,PF14_0359
PFL0130c,PFC0965w
PFL0130c,PFD0685c
PFL0130c,PFI0285w
PFL0130c,PFL0625c
PFL0130c,PFL1340c
PFL0130c,PFL1480w
PFL0135w,gcn5
PFL0135w,EXP-2
PFL0135w,PFC0235w
PFL0135w,PFE0770w
PFL0135w,MSP-9
PFL0155c,PF14_0324
PFL0155c,PFD0965W
PFL0155c,PFF0445w
PFL0155c,PFI0930c
PFL0155c,PFL0625c
PFL0185c,PFC0405c
PFL0185c,PFL0185c
PFL0190w,PF14_0474
PFL0210c,PF11_0327
PFL0210c,PFE1225w
PFL0275w,MAL8P1.104
PFL0275w,gcn5
PFL0275w,PF11_0477
PFL0275w,PF13_0162
PFL0275w,PFF0590c
PFL0275w,PFI0225w
PFL0275w,PFL0275w
PFL0280c,ETRAMP5
PFL0290w,PF11_0049
PFL0290w,PFL0290w
PFL0315c,MAL13P1.202
PFL0315c,PF10_0026
PFL0315c,PF10_0138
PFL0315c,GAPDH
PFL0315c,PFD0885c
PFL0315c,PFF0785w
PFL0315c,PFI1315c
PFL0315c,PFL0625c
PFL0315c,ApiAP2
PFL0335c,PF07_0117
PFL0335c,PF10_0351
PFL0350c,gcn5
PFL0350c,PFF0590c
PFL0350c,PfPK4
PFL0350c,PFL0350c
PFL0355c,PF10_0232
PFL0355c,PF11_0065
PFL0355c,PFD0255w
PFL0355c,PFE0770w
PFL0355c,PFL1635w
PFL0390c,PF10_0115
PFL0445w,PF10_0115
PFL0445w,PF13_0208
PFL0465c,PF14_0649
PFL0530c,MAL13P1.120
PFL0530c,PF14_0028
PFL0530c,PFF0460w
PFL0530c,PFF0745c
PFL0530c,PFI1780w
PFL0565w,PF14_0746
PFL0575w,PF08_0048
pUB,PF11_0069
pUB,PF14_0152
pUB,pUB
PFL0625c,MAL13P1.308
PFL0625c,PF08_0060
PFL0625c,PF11_0156
PFL0625c,PF11_0314
PFL0625c,PF11_0400
PFL0625c,PF14_0106
PFL0625c,Pf113
PFL0625c,PFB0765w
PFL0625c,PFD0685c
PFL0625c,PFI1610c
PFL0635c,PF14_0463
PFL0635c,PFI1715w
PFL0700w,MAL8P1.69
PFL0700w,PF10_0310
PFL0700w,PF14_0618
PFL0700w,PFL1340c
PFL0815w,MAL8P1.104
PFL0815w,PF10_0232
PFL0815w,PF13_0161
PFL0815w,PF14_0230
PFL0815w,PF14_0315
PFL0815w,PF14_0372
PFL0815w,MESA
PFL0815w,PFE0770w
PFL0815w,PFL1795c
PFL0835w,PF07_0086
PFL0835w,PF11_0053
PFL0835w,PFB0915w
PFL0865w,MAL13P1.184
VAR,PF14_0637
PFL0970w,PF14_0390
PFL1050w,MAL8P1.111
ApiAP2,SBA1
PKAr,PF07_0087
PKAr,PF10_0063
PKAr,PF10_0115
PKAr,PFF0745c
PFL1125w,MAL7P1.170
PFL1125w,PF14_0233
PFL1125w,PFC0400w
PFL1170w,PF11_0086
PFL1205c,PF11_0218
PFL1215c,gcn5
PFL1245w,MAL8P1.69
PFL1245w,PFF1185w
PFL1245w,REX3
PFL1290w,PF11_0509
PFL1315w,ApiAP2
PFL1315w,PFI0990c
PFL1335w,PF07_0120
PFL1335w,PFL1335w
PFL1340c,MAL13P1.308
PFL1345c,3D7Surf8.2
PFL1345c,PF08_0003
nek-1,PFC0345w
MSP-9,PfPDI-8
MSP-9,PF10_0232
MSP-9,PF10_0242
MSP-9,PF10_0361
MSP-9,PF11_0069
MSP-9,PF11_0193
MSP-9,PF11_0241
MSP-9,SUB2
MSP-9,PF14_0228
MSP-9,PF14_0352
MSP-9,PFD0785c
MSP-9,PFD0885c
MSP-9,PFE0235c
MSP-9,PFI0990c
MSP-9,PGK
MSP-9,MSP-9
PFL1395c,MAL13P1.302
PFL1395c,gcn5
PFL1395c,PFD0795w
PFL1395c,PFF0590c
PFL1395c,PFI1715w
PFL1395c,PFL1395c
PFL1415w,PFL2010c
PFL1480w,MAL13P1.202
PFL1525c,PF14_0344
PFL1530w,MSP2
PFL1590c,PFD0545w
PFL1600c,PF10_0213
PFL1620w,PF11_0064
PFL1620w,PFI0190w
PFL1705w,PF11_0242
PFL1705w,PF13_0276
PFL1705w,PF14_0257
PFL1705w,emp3
PFL1705w,PFI1320c
PFL1705w,PFL0190w
PFL1705w,pUB
PFL1705w,MSP-9
PFL1745c,MAL13P1.336
PFL1745c,MAL7P1.109
PFL1745c,MAL7P1.16
PFL1745c,PF07_0120
PFL1745c,PF08_0137
PFL1745c,PF10_0068
PFL1745c,PF10_0324
PFL1745c,RON4
PFL1745c,PF11_0438
PFL1745c,PF13_0049
PFL1745c,PF13_0053
PFL1745c,PF14_0223
PFL1745c,PF14_0637
PFL1745c,EXP-2
PFL1745c,PFE0750c
PFL1835w,PF10_0194
PFL1835w,PF14_0289
PFL1835w,PFE0070w
PFL1835w,PFI0195c
PFL1835w,PFL0295c
PFL1835w,PFL0625c
PFL1855w,Syn17
PFL1865w,PF10_0143
PFL1865w,PF10_0232
PFL1865w,PF14_0123
PFL1865w,PF14_0463
PFL1865w,PFD0785c
PFL1865w,PFD0875c
ApiAP2,PFE1320w
GyrB,PF07_0056
PFL1925w,MAL13P1.102
PFL1925w,PFL1925w
PFL1930w,Sec31p
PFL1930w,PFC0235w
PFL1930w,PFL0350c
PFL2060c,SPAM
PFL2100w,MAL13P1.336
PFL2100w,PF11_0035
PFL2120w,MAL7P1.170
PFL2120w,VAR
PFL2120w,VAR
PFL2120w,VAR
PFL2120w,PFL1745c
PFL2165w,Pfcrk-3
PFL2195w,MAL7P1.155
ACT1,ApiAP2
ACT1,PF14_0352
ACT1,PFL1395c
PFL2335w,ApiAP2
PFL2335w,PFI1715w
PFL2345c,MAL8P1.69
PFL2345c,PFE0450w
PFL2365w,MAL8P1.111
PFL2365w,PFF0835w
PFL2390c,PF07_0107
PFL2390c,PF10_0292
PFL2390c,PF11_0260
PFL2390c,ApiAP2
PFL2390c,PF11_0508
PFL2390c,PF13_0275
PFL2390c,PF13_0304
PFL2390c,PF14_0088
PFL2390c,PF14_0434
PFL2390c,PF14_0531
PFL2390c,EXP-2
PFL2390c,PFC0405c
PFL2390c,PFC0425w
PFL2390c,PFE1400c
PFL2390c,DGK1
PFL2390c,MSP-9
PFL2390c,PFL1625w
PFL2410w,PF10_0292
PFL2410w,PF14_0344
PFL2410w,PFE1405c
PFL2430c,MAL13P1.268
PFL2430c,MAL13P1.308
PFL2430c,PF07_0029
PFL2430c,PF14_0461
PFL2505c,SPAM
PFL2505c,PF11_0156
PFL2505c,PF13_0208
PFL2505c,PF14_0344
PFL2505c,PF14_0637
PFL2505c,Sec31p
Rh3,PF10_0217
Rh3,PF14_0344
Rh3,PFI1715w
Rh3,PFL1930w
PFL2530w,PF14_0650
PF11_0336,UBL5
PP1,PF10_0311
PF10_0311,PP1
PF10_0311,PP1
PF10_0311,GLC7
