FHL2,ARHGAP9
FHL2,CCDC92
FHL2,GLYR1
FHL2,DTX2
FHL2,FAM129A
FHL2,ZNF417
FHL2,FAM154A
FHL2,INCA1
FHL3,FOSL2
FHL3,GATA2
FHL3,LMO2
FHL3,PTPN6
FHL3,TRIM27
FHL3,RFX3
FHL3,SNRPG
FHL3,TRO
FHL3,TYK2
FHL3,UBE2I
FHL3,NPRL3
FHL3,HYAL2
FHL3,ADAM15
FHL3,P4HA2
FHL3,MPZL1
FHL3,GCM2
FHL3,PPIG
FHL3,EPM2AIP1
FHL3,TRAF3IP2
FHL3,CNNM3
FHL3,SAP30BP
FHL3,A1CF
FHL3,ZNRD1
FHL3,MRPL27
FHL3,PHF21A
FHL3,TMX3
FHL3,QRICH1
FHL3,FAM90A1
FHL3,RNMTL1
FHL3,C14orf105
FHL3,UBE2Q1
FHL3,ZNF512B
FHL3,PLEKHF2
FHL3,E2F8
FHL3,FBXL18
FHL3,YPEL3
FHL3,KIRREL2
FHL3,EFCAB12
FHL3,SLC25A46
FHL3,KTI12
FHL3,RHEBL1
FHL3,SLAIN1
FHL3,SLC44A3
FHL3,C9orf116
FHL3,ZNF417
FHL3,DCDC2B
FHL3,FAM154A
FHL3,FAM71C
FHL3,HIPK1
FHL3,PATL1
FHL3,TTLL10
FHL3,EPHA10
FHL3,MYBPHL
FHL3,KRTAP12-2
FHL3,KRTAP12-1
FHL3,WNK1
FHL3,TYMSOS
FKBP1A,MID1
FKBP1A,SF3B4
FKBP1A,AHSP
FKBP1B,KRT31
FKBP1B,REL
FKBP1B,ADAMTSL4
FKBP1B,GMCL1
FKBP1B,KRT40
FKBP1B,TRIM69
FKBP2,UBQLN1
FOXC2,TRIM27
FOXC2,TAX1BP1
FOXC2,RBPMS
FOXC2,CNOT7
FLI1,SIAH1
FLI1,SOX30
FLNA,REL
FLNA,TCF4
FLNA,HSPB7
FLNA,ADAMTSL4
FLNA,LGALS14
FLNA,KLHL12
FLNA,FAM101A
FN1,UBQLN1
FOS,GNG11
FOS,PRKAA2
FOS,PSMC5
FOS,USF1
FOS,USF2
FOS,CREB5
FOS,CYTH4
FOS,LUZP4
FOS,ARFGAP1
FOS,LMO3
FOS,CENPO
FOSL2,TRAF1
FOSL2,DNAJA3
FOSL2,CREB5
FOSL2,LUZP4
FOSL2,GOPC
FOSL2,GMCL1
FRK,SF3B4
FRG1,EXOSC8
FRG1,LZTS2
FRG1,KRT40
FTH1,SDCBP
FTH1,WDYHV1
FTL,KPNA3
FTL,MYOG
FTL,SDCBP
FTL,USHBP1
NR5A1,NCK2
FUCA2,MEOX2
FYN,WBP11
GAGE1,MEOX2
GAGE1,GMCL1
GAB1,GTF2A1L
GABPB1,LMO1
GABPB1,SNRPA
GABPB1,SNRPB2
GABPB1,TRAF2
GABPB1,LMO4
GABPB1,POGZ
GABPB1,RSPH14
GABPB1,RBM11
GABPB1,FAM90A1
GABRD,NOTCH2NL
GAD1,STK3
GAD1,AGTRAP
GAD1,CMTM5
GAD2,ARL6IP1
GAD2,AGTRAP
GAD2,TMEM159
GAD2,MAL2
GAD2,CMTM5
GAGE5,GMCL1
GALNT2,CCDC155
GALNT3,APPBP2
GALT,TNK2
GATA1,HOXA1
GATA1,FRS3
GATA1,RADIL
GATA1,KRTAP9-2
GATA1,FBF1
GATA1,HEXIM2
GATA1,CCDC24
GATA1,KRTAP10-5
GATA2,GOLGA2
GATA2,MDFI
GATA2,PSMA3
GATA2,TRAF1
GATA2,ADAMTSL4
GATA2,PRR20A
GATA2,KRT40
GATA2,KRTAP10-9
GATA2,KRTAP10-3
GATA2,NOTCH2NL
GATA3,PSMA3
GCSH,SFI1
GDI1,LNX1
GDNF,AGTRAP
GEM,GOLGA2
GEM,KRT31
GEM,TRIM27
GEM,TCF4
GEM,TRAF1
GEM,BLZF1
GEM,PNMA1
GEM,AHCYL1
GEM,RUNDC3A
GEM,IKZF3
GEM,TFIP11
GEM,KCTD9
GEM,TRIM54
GEM,CCDC102B
GEM,COG8
GEM,LZTS2
GEM,SSX2IP
GEM,KRT40
GEM,KLC3
GEM,CCDC67
GEM,INO80E
GEM,KRTAP10-7
GEM,KRTAP10-3
GEM,NOTCH2NL
GFAP,GOLGA2
GFAP,KRT13
GFAP,KRT15
GFAP,LMO2
GFAP,MOS
GFAP,TRIM27
GFAP,RORA
GFAP,PIAS2
GFAP,NXF1
GFAP,FAM50B
GFAP,LGALS14
GFAP,ZC2HC1C
GFAP,PIH1D2
GFAP,C6orf165
GFER,PLEKHF2
GGT7,GPR25
GGT7,MALL
GGT7,LHFPL5
GGT7,TMEM242
GIP,SGTA
GIP,ADAMTSL4
GIP,KRTAP10-3
GIP,NOTCH2NL
GLI1,PRKAA2
GLI1,GCC1
GLI1,TRIM42
GLP1R,KRTAP10-7
GLP1R,KRTAP10-9
GLP1R,KRTAP10-8
GLP1R,KRTAP10-3
GLP1R,NOTCH2NL
GMDS,WDYHV1
GNAI1,RGS17
GNAI2,KRT31
GNAI2,TRIP6
GNAI2,RGS20
GNAI2,GPSM3
GNAI2,KRT40
GNAI2,KRTAP10-8
GNAI2,NOTCH2NL
GNAI3,RGS17
GNAI3,GPSM3
GNAI3,CCDC88C
GNG4,TFIP11
GNG4,USHBP1
GNG5,GOLGA2
GNG5,KRT31
GNG5,MDFI
GNG5,TRAF1
GNG5,AMOTL2
GNG5,EPS15L1
GNG5,KRT40
GNG10,KRT31
GNG10,TCF4
GNG10,KRT38
GNG11,MEOX2
GNG11,CEP44
GNGT1,ZNF277
GOLGA1,VPS52
GOLGA1,TFIP11
GOLGA1,PDCL2
GOLGA1,CEP57L1
GOLGA2,HOXB9
GOLGA2,ITPKB
GOLGA2,KIFC3
GOLGA2,KRT6A
GOLGA2,KRT6B
GOLGA2,KRT18
GOLGA2,LASP1
GOLGA2,LCP2
GOLGA2,LGALS3
GOLGA2,LMO1
GOLGA2,LMO2
GOLGA2,MAGOH
GOLGA2,MCM7
GOLGA2,SMCP
GOLGA2,MFAP1
GOLGA2,MOS
GOLGA2,NCF2
GOLGA2,NOS3
GOLGA2,ORC1
GOLGA2,CDK18
GOLGA2,PIK3R2
GOLGA2,PIN1
GOLGA2,PRKAA1
GOLGA2,PKN1
GOLGA2,PSMA1
GOLGA2,PSMA4
GOLGA2,SRSF2
GOLGA2,SMARCE1
GOLGA2,SNRPB
GOLGA2,SNRPB2
GOLGA2,SNRPC
GOLGA2,TBP
GOLGA2,TCEA2
GOLGA2,TCF19
GOLGA2,TEAD4
GOLGA2,TFAP4
GOLGA2,TPM1
GOLGA2,UBE2I
GOLGA2,ZNF124
GOLGA2,ZBTB16
GOLGA2,GPANK1
GOLGA2,CUL5
GOLGA2,TCL1A
GOLGA2,PKP4
GOLGA2,LMO4
GOLGA2,EIF3G
GOLGA2,SCEL
GOLGA2,LIN7A
GOLGA2,PIAS2
GOLGA2,USP2
GOLGA2,LATS1
GOLGA2,ATP6V1G1
GOLGA2,RBM39
GOLGA2,MORF4L2
GOLGA2,UBE3C
GOLGA2,UTP14C
GOLGA2,HDAC4
GOLGA2,DLGAP5
GOLGA2,SPATA2
GOLGA2,TSSC4
GOLGA2,PQBP1
GOLGA2,ARPC3
GOLGA2,ARL4A
GOLGA2,BCAS2
GOLGA2,LYPLA1
GOLGA2,KAT5
GOLGA2,NEBL
GOLGA2,SLU7
GOLGA2,MAB21L2
GOLGA2,ARID5A
GOLGA2,MORF4L1
GOLGA2,IFT27
GOLGA2,ADAP1
GOLGA2,MID2
GOLGA2,NUDT21
GOLGA2,CORO1A
GOLGA2,SNF8
GOLGA2,SCAF8
GOLGA2,BAHD1
GOLGA2,SNW1
GOLGA2,TPX2
GOLGA2,KDM1A
GOLGA2,SAMD4A
GOLGA2,GSE1
GOLGA2,FBXO28
GOLGA2,ISCU
GOLGA2,ZFYVE26
GOLGA2,KANK2
GOLGA2,PPP1R16B
GOLGA2,PRPF31
GOLGA2,FAM50B
GOLGA2,INPP5J
GOLGA2,AFF4
GOLGA2,RSPH14
GOLGA2,GPKOW
GOLGA2,SAP30BP
GOLGA2,NME7
GOLGA2,MYEF2
GOLGA2,CCDC53
GOLGA2,CHCHD2
GOLGA2,VPS28
GOLGA2,DCTN4
GOLGA2,CDKL3
GOLGA2,ATP6V1D
GOLGA2,AMOTL2
GOLGA2,ZNF581
GOLGA2,CINP
GOLGA2,CYB5R2
GOLGA2,STK26
GOLGA2,SHC3
GOLGA2,MBD3
GOLGA2,CCHCR1
GOLGA2,FAM193B
GOLGA2,RAB39A
GOLGA2,CHCHD3
GOLGA2,C1orf109
GOLGA2,PID1
GOLGA2,VPS37C
GOLGA2,WDYHV1
GOLGA2,MAGOHB
GOLGA2,FAM90A1
GOLGA2,C14orf105
GOLGA2,CCDC87
GOLGA2,RBM41
GOLGA2,MCM10
GOLGA2,LIMS2
GOLGA2,CCDC94
GOLGA2,CCAR1
GOLGA2,RCOR3
GOLGA2,NXT2
GOLGA2,FAM214A
GOLGA2,KIAA1217
GOLGA2,EXOSC5
GOLGA2,CBX8
GOLGA2,GATAD2B
GOLGA2,STAMBPL1
GOLGA2,CCDC146
GOLGA2,RNF213
GOLGA2,ZNF410
GOLGA2,SH2D4A
GOLGA2,TTC23
GOLGA2,RSRC2
GOLGA2,SCNM1
GOLGA2,C20orf195
GOLGA2,SECISBP2
GOLGA2,LENG1
GOLGA2,C1orf35
GOLGA2,GCC1
GOLGA2,CDC73
GOLGA2,FAM184A
GOLGA2,FAM124B
GOLGA2,CSPP1
GOLGA2,FBXL18
GOLGA2,ZFP2
GOLGA2,THAP7
GOLGA2,NDEL1
GOLGA2,FIP1L1
GOLGA2,TSC22D4
GOLGA2,TSSK3
GOLGA2,CCDC70
GOLGA2,TTC25
GOLGA2,FAM110A
GOLGA2,RHNO1
GOLGA2,POLDIP3
GOLGA2,RNF135
GOLGA2,ZNF414
GOLGA2,LCOR
GOLGA2,PARD6B
GOLGA2,ZGPAT
GOLGA2,SPATA22
GOLGA2,ANKRD36BP1
GOLGA2,LINGO1
GOLGA2,ZNF587
GOLGA2,RAB2B
GOLGA2,RITA1
GOLGA2,RBM17
GOLGA2,FBF1
GOLGA2,FAM207A
GOLGA2,RGS8
GOLGA2,GTPBP10
GOLGA2,IFT20
GOLGA2,MTFR2
GOLGA2,DTX2
GOLGA2,HAUS1
GOLGA2,RAB39B
GOLGA2,SNAP47
GOLGA2,HRASLS5
GOLGA2,ZNF488
GOLGA2,GLYCTK
GOLGA2,ZNF572
GOLGA2,ZNF417
GOLGA2,SYT6
GOLGA2,UBE2U
GOLGA2,CCDC17
GOLGA2,ALS2CR11
GOLGA2,ZMAT2
GOLGA2,SH3RF2
GOLGA2,RIBC1
GOLGA2,CCDC67
GOLGA2,C12orf50
GOLGA2,CDC20B
GOLGA2,TCEANC
GOLGA2,PPP1R18
GOLGA2,ZFC3H1
GOLGA2,TXLNA
GOLGA2,HYLS1
GOLGA2,PATL1
GOLGA2,ALKBH3
GOLGA2,ATP6V1C2
GOLGA2,MSRB3
GOLGA2,BCL6B
GOLGA2,RNF214
GOLGA2,TTC9C
GOLGA2,MORN3
GOLGA2,KANSL1
GOLGA2,CCDC150
GOLGA2,RTP5
GOLGA2,FAM126B
GOLGA2,CEP57L1
GOLGA2,DLX6-AS1
GOLGA2,KRT6C
GOLGA2,TRIM42
GOLGA2,ARL16
GOLGA2,ZNF774
GOLGA2,SELV
GOLGA2,LYSMD1
GOLGA2,BMS1P5
GOLGA2,CENPP
SFN,MAGEA1
SFN,FOXO4
SFN,MKRN3
SFN,FAM53C
SFN,ZC2HC1C
SFN,CCDC102B
SFN,LONRF1
SFN,RAB3IP
SFN,FAM9B
GP9,HOXA1
GP9,SPRY2
NPBWR2,KRTAP5-9
NPBWR2,KRT31
NPBWR2,PSMA3
NPBWR2,PNMA1
NPBWR2,BOLL
NPBWR2,KRT40
NPBWR2,KRTAP10-7
NPBWR2,KRTAP10-9
NPBWR2,KRTAP10-3
NPBWR2,NOTCH2NL
GPR25,VAPB
GPR25,PNMA1
GPR25,FATE1
GPR25,CREB3L1
GPR25,CCDC155
GPR25,NAALADL2
GPS2,KRT31
GPS2,RALBP1
GPS2,RBPMS
GPS2,TFIP11
GPS2,SESTD1
GPX3,UBQLN1
GPX7,CEP70
GRB2,LMO2
GRB2,REL
GRB2,TRIM27
GRB2,TP53BP2
GRB2,DDX17
GRB2,IKZF3
GRB2,ZBTB7B
GRB2,ABI3
GRB2,NUTM2F
GRB2,DPPA4
GRB2,HOMEZ
GRB2,NIF3L1
GRB2,ARHGAP9
GRB2,LZTS2
GRB2,LNX1
GRB2,C1orf94
GRB2,PNMA5
GRB2,PRR22
GRB2,INCA1
GRB7,LAX1
GRB7,TRIM36
GRB7,KCTD6
GRN,OTX1
GRN,SGTA
GRN,GLRX3
GRN,NLK
GRN,FANCL
GRN,ARFGAP1
GRN,CCDC33
GRN,KRTAP10-7
GRN,KRTAP26-1
ARHGAP35,KRT31
GRM2,UBQLN1
GRM2,NAALADL2
GSTA2,GSTA4
GSTA4,C2orf50
GSTM3,GSTM4
GSTM3,GSTM5
GSTM5,AMOTL2
GSTP1,KRT31
GSTP1,APPBP2
GSTP1,KRTAP10-7
GSTP1,KRTAP10-9
GSTP1,KRTAP10-3
GSTP1,NOTCH2NL
GTF2A1,NFYA
GTF2B,TNIP1
GTF2B,DRAP1
GTF2H3,GTF2H2C_2
GTF3C1,MAGEA4
GTF3C1,AGTRAP
GTF3C1,CMTM5
GYPA,SGTA
GYPA,KEAP1
GYPB,UBQLN1
GYS1,AIMP2
GYS1,CCDC36
H3F3B,NASP
HBA2,KRT40
HBA2,CCDC57
HBD,HBQ1
HBD,HBZ
HBG1,KRTAP10-9
HBG1,KRTAP10-3
HBQ1,RFESD
HBZ,DOCK8
HBZ,KRT40
HBZ,KHDRBS2
HBZ,KRTAP10-7
HBZ,KRTAP10-9
HBZ,KRTAP10-3
HBZ,NOTCH2NL
HCK,MTUS2
HCK,GOPC
HCK,KRT40
HCK,KRTAP10-9
HCK,NOTCH2NL
HDC,DTX2
HGF,MEOX2
HGF,ADAMTSL4
HHEX,KRTAP10-7
HHEX,KRTAP10-5
HHEX,KRTAP10-8
HHEX,KRTAP10-3
HIP1,REL
HIP1,DAZAP2
UBE2K,REL
UBE2K,MIPOL1
UBE2K,DDI1
HK2,MAGEA12
ZBTB48,NME7
ZBTB48,GPATCH2L
ZBTB48,KRTAP10-5
HLA-DOA,REL
HLA-DPB1,TRIP6
HLA-DPB1,LZTS2
MR1,FATE1
HMGB1,AGTRAP
HMGB2,PKNOX1
HMGB3,SDCBP
HMMR,MORN4
HMOX1,CCDC155
NR4A1,PGBD1
NR4A1,LONRF1
NR4A1,KRTAP10-1
NR4A1,KRTAP10-5
SLC29A2,UBQLN1
HNRNPC,KPNA4
HNRNPC,LMO2
HNRNPC,SDCBP
HNRNPC,SUMO1
HNRNPC,ZFYVE26
HNRNPC,SUMO1P1
HNRNPF,DZIP3
HNRNPF,TFG
HNRNPF,IKZF3
HNRNPF,EIF4ENIF1
HNRNPF,CCDC33
HNRNPF,C1orf94
HNRNPF,HSFY1
HNRNPH2,TEKT1
HNRNPH2,MSI2
HNRNPK,RBM3
HNRNPK,RBMY1A1
HNRNPK,SPG7
HNRNPK,TYK2
HNRNPK,U2AF1
HNRNPK,ABI2
HNRNPK,PRPF31
HNRNPK,RASD1
HNRNPK,DALRD3
HNRNPK,PCDHB14
HNRNPK,MARK4
HNRNPK,FBXL18
HNRNPK,CCDC33
HNRNPK,PRR3
HNRNPK,YTHDC1
HNRNPK,HNRNPLL
HNRNPK,ZNF792
HNRNPK,RBMY1F
HNRNPK,ZFC3H1
HNRNPK,ZNF385C
HNRNPK,RTP5
HNRNPK,C6orf226
HNRNPK,ZNRF2P1
HOXA1,KRTAP5-9
HOXA1,KRT31
HOXA1,PBX2
HOXA1,SDCBP
HOXA1,TRAF1
HOXA1,BLZF1
HOXA1,RGS20
HOXA1,CHRD
HOXA1,KRT38
HOXA1,SPRY1
HOXA1,N4BP2L2
HOXA1,RBPMS
HOXA1,RGS17
HOXA1,LGALS13
HOXA1,ADAMTSL4
HOXA1,ALG13
HOXA1,CCDC33
HOXA1,KRTAP3-2
HOXA1,KRTAP9-2
HOXA1,KRTAP9-4
HOXA1,KRTAP4-7
HOXA1,KRTAP4-2
HOXA1,KRT40
HOXA1,MGAT5B
HOXA1,LCE4A
HOXA1,TRIM42
HOXA1,LCE1B
HOXA1,LCE3E
HOXA1,KRTAP12-2
HOXA1,KRTAP12-1
HOXA1,TBC1D10C
HOXA1,KRTAP10-9
HOXA1,KRTAP10-1
HOXA1,KRTAP10-11
HOXA1,KRTAP10-5
HOXA1,KRTAP10-8
HOXA1,KRTAP10-3
HOXA1,KRTAP12-4
HOXA1,NOTCH2NL
HOXA1,KRTAP26-1
HOXA1,KRTAP5-6
HOXA1,KRTAP4-11
HOXA3,ARPC3
HOXA3,SEC23B
HOXB5,MAGEA11
HOXB9,KRTAP5-9
HOXB9,TRIP6
HOXB9,PNMA1
HOXB9,CALCOCO2
HOXB9,MID2
HOXB9,KRTAP10-9
HOXC4,NCK2
HOXC9,LPXN
HOXD12,TRAF1
HPCAL1,KRTAP5-9
HPCAL1,KRTAP4-2
HPCAL1,C1QTNF2
HPCAL1,KRTAP10-7
HPCAL1,KRTAP10-9
HPCAL1,KRTAP10-1
HPCAL1,KRTAP10-5
HPCAL1,KRTAP10-8
HPCAL1,KRTAP10-3
HPCAL1,NOTCH2NL
HPRT1,SDCBP
HPRT1,ISCU
AGFG1,POLE2
AGFG1,NYAP2
PRMT1,SPEG
PRMT1,WDYHV1
HSBP1,KIFC3
HSBP1,SDCBP
HSBP1,CCHCR1
HSBP1,KIAA1217
HSBP1,LNX1
HSBP1,KRTAP10-7
HSBP1,KRTAP10-3
HSBP1,NOTCH2NL
HSF2,TPM3
HSF2,WDR5
HSF2,MTUS2
HSPA2,TRIM38
HSPA4,APPBP2
HSPA4,AGTRAP
HSPA8,NMI
HSPA8,TRIM38
HSPA9,YKT6
HSPD1,KRTAP5-9
HSPD1,KRT31
HSPD1,RGS20
HSPD1,TMCC2
HSPD1,CEP70
HSPD1,LZTS2
HSPD1,KRT40
HSPD1,SAMD3
HSPD1,KRTAP10-8
HSPD1,KRTAP10-3
HSPD1,NOTCH2NL
DNAJC4,FAM9B
HTR1E,MEOX2
ICA1,RAB2A
ICA1,CCDC28A
ICA1,MBD3
ICA1,ING5
ICA1,RAB2B
ICAM4,KRT31
ICAM4,NOTCH2NL
ID3,FAM74A1
IFIT2,NUTM1
IFIT3,TPM3
IFIT3,TMEM183A
IFIT3,HAUS1
IFIT3,AQPEP
IGF1R,KCNIP3
IGF2,RBPMS
IGL,SGTA
IGL,UBQLN1
IGL,KIAA1598
IK,CEP70
IL2RG,KRTAP10-3
IL2RG,NOTCH2NL
IL6ST,MAGEA11
IL6ST,UBQLN1
IL6ST,KCNIP3
IL6ST,SGTB
ILF2,CCNDBP1
ILF3,RBPMS
ILK,TRIM27
ILK,PARVG
IMPA1,IMPA2
IMPA2,UBA3
IMPDH2,APIP
IMPDH2,RSG1
INHA,SIAH1
INS,TCF4
INS,RGS20
INPP5D,KRT31
INPP5D,KHDRBS3
INPP5D,KRT40
INPP5D,KRTAP10-7
INPP5D,KRTAP10-9
INPP5D,KRTAP10-3
INPP5D,NOTCH2NL
INSR,KRT31
EIF3E,C4orf19
ISL1,ZNF511
ITGB2,NOTCH2NL
ITGB5,EHMT2
ITGB5,MTUS2
ITGB5,KRT40
ITGB5,KRTAP10-9
ITGB5,KRTAP10-8
ITGB5,NOTCH2NL
KCNE1,TPM3
KCNE1,UBASH3A
KCNH1,SDCBP
KCNH1,WDYHV1
KCNH1,FASTKD5
KCNJ10,SIAH1
KCNK1,KRTAP10-3
KCNS2,FATE1
KHK,LHX9
KIF2A,LARP1B
KIF2A,MRPL53
KIF2A,FAM13C
KIF5B,PRKAR2B
KIF5B,VPS52
KIF5B,TAX1BP1
KIF5B,ZBTB8A
KIFC3,KRT5
KIFC3,KRT6A
KIFC3,KRT6B
KIFC3,KRT15
KIFC3,KRT19
KIFC3,KRT31
KIFC3,MCM7
KIFC3,MFAP1
KIFC3,MOS
KIFC3,NEFL
KIFC3,CDK18
KIFC3,PRKAA2
KIFC3,PSMB1
KIFC3,RAD51D
KIFC3,TRIM27
KIFC3,SIAH1
KIFC3,SMARCE1
KIFC3,SOX5
KIFC3,TPM3
KIFC3,TRAF2
KIFC3,TSG101
KIFC3,ZNF20
KIFC3,ZNF180
KIFC3,SCEL
KIFC3,USP2
KIFC3,CREB5
KIFC3,FCHSD2
KIFC3,ABI2
KIFC3,TNIP1
KIFC3,DCTN2
KIFC3,MID2
KIFC3,ITGB3BP
KIFC3,NUP62
KIFC3,CCDC28A
KIFC3,GORASP2
KIFC3,CYTH4
KIFC3,RSPH14
KIFC3,MED4
KIFC3,NECAB2
KIFC3,C1orf109
KIFC3,FANCL
KIFC3,CEP55
KIFC3,LIN37
KIFC3,TRIM54
KIFC3,CBX8
KIFC3,GMCL1
KIFC3,CCDC136
KIFC3,ZNF655
KIFC3,LENG1
KIFC3,CLIP4
KIFC3,CCDC102B
KIFC3,CCDC33
KIFC3,NDEL1
KIFC3,DTNBP1
KIFC3,LZTS2
KIFC3,ZGPAT
KIFC3,TSR2
KIFC3,TRIM41
KIFC3,SYCE1
KIFC3,HAUS1
KIFC3,KRT40
KIFC3,ICA1L
KIFC3,ZNF572
KIFC3,CCDC67
KIFC3,TCEANC
KIFC3,SPERT
KIFC3,FAM124A
KIFC3,KANSL1
KIFC3,CEP57L1
KIFC3,KRT6C
KIFC3,CEP170P1
KIFC3,ZBTB8A
KIR2DL4,TRIP6
KIR2DL4,RBPMS
KLRC1,MAL
KLRC1,PMP22
KLC1,KRT31
KLC1,CCDC114
KPNA1,NUP50
KPNA1,CLK4
KPNA2,MDFI
KPNA2,TADA2A
KPNA2,MAGED1
KPNA2,HMG20A
KPNA2,RBPMS
KPNA2,NUP62
KPNA2,SERTAD3
KPNA2,NECAB2
KPNA2,TRIM54
KPNA2,HOMEZ
KPNA2,GMCL1
KPNA2,NMNAT1
KPNA2,USHBP1
KPNA2,LZTS2
KPNA2,PNMA5
KPNA2,KRT40
KPNA2,NUTM1
KPNA2,INO80E
KPNA3,MTA1
KPNA3,DDX21
KPNA3,ZBTB24
KPNA3,TSSC4
KPNA3,NUP50
KPNA3,MAT2B
KPNA3,ZCCHC10
KPNA3,RPRD1A
KPNA3,APOL6
KPNA3,SLC5A11
KPNA3,TEX37
KPNA4,PLAA
KPNA4,NUP50
KPNA4,MAT2B
KPNA4,CYHR1
KPNA5,ANP32B
KPNA5,NUP50
KPNA5,SPOPL
KRAS,MDFI
KRAS,PSMA3
KRAS,RBPMS
KRTAP5-9,LY6H
KRTAP5-9,SMCP
KRTAP5-9,MEOX2
KRTAP5-9,OTX1
KRTAP5-9,P2RX4
KRTAP5-9,PCSK5
KRTAP5-9,PFKL
KRTAP5-9,PRKAB2
KRTAP5-9,PSMA1
KRTAP5-9,PVRL2
KRTAP5-9,SDCBP
KRTAP5-9,SPINK2
KRTAP5-9,TCEA2
KRTAP5-9,TYRO3
KRTAP5-9,ZNF124
KRTAP5-9,RGS20
KRTAP5-9,CHRD
KRTAP5-9,SDC3
KRTAP5-9,ZBTB24
KRTAP5-9,JOSD1
KRTAP5-9,GNE
KRTAP5-9,SPRY2
KRTAP5-9,RAMP3
KRTAP5-9,GLRX3
KRTAP5-9,ZNF266
KRTAP5-9,NMU
KRTAP5-9,MAPKBP1
KRTAP5-9,PGLS
KRTAP5-9,YIPF3
KRTAP5-9,CNNM3
KRTAP5-9,CHIC2
KRTAP5-9,POM121L8P
KRTAP5-9,NTM
KRTAP5-9,ZNF581
KRTAP5-9,NLK
KRTAP5-9,ADAMTSL4
KRTAP5-9,CRCT1
KRTAP5-9,RNF111
KRTAP5-9,WDYHV1
KRTAP5-9,C19orf66
KRTAP5-9,CARKD
KRTAP5-9,NPDC1
KRTAP5-9,NCLN
KRTAP5-9,TOMM22
KRTAP5-9,NUFIP2
KRTAP5-9,CXCL16
KRTAP5-9,DMRT3
KRTAP5-9,NTN4
KRTAP5-9,SLC22A23
KRTAP5-9,ZFYVE21
KRTAP5-9,ATG9A
KRTAP5-9,FAM124B
KRTAP5-9,KRTAP4-12
KRTAP5-9,KRTAP9-2
KRTAP5-9,FAM161A
KRTAP5-9,BEX2
KRTAP5-9,ZNF587
KRTAP5-9,KRTAP9-4
KRTAP5-9,KRTAP4-2
KRTAP5-9,ZNF439
KRTAP5-9,PTPMT1
KRTAP5-9,DHRS1
KRTAP5-9,CATSPER1
KRTAP5-9,TBC1D16
KRTAP5-9,FAM76B
KRTAP5-9,ZNF417
KRTAP5-9,TCEANC
KRTAP5-9,LCE4A
KRTAP5-9,KLHL38
KRTAP5-9,LCE1B
KRTAP5-9,LCE2A
KRTAP5-9,LCE3C
KRTAP5-9,LCE3E
KRTAP5-9,KRTAP12-2
KRTAP5-9,KRTAP12-1
KRTAP5-9,TBC1D10C
KRTAP5-9,KRTAP10-7
KRTAP5-9,KRTAP10-9
KRTAP5-9,KRTAP10-1
KRTAP5-9,KRTAP10-11
KRTAP5-9,KRTAP10-5
KRTAP5-9,KRTAP10-8
KRTAP5-9,KRTAP10-3
KRTAP5-9,NOTCH2NL
KRTAP5-9,C11orf87
KRTAP5-9,FAM74A4
KRTAP5-9,C10orf62
KRTAP5-9,KRTAP5-6
KRTAP5-9,KRTAP4-11
KRT2,KRT13
KRT2,KRT19
KRT2,KRT31
KRT2,KRT38
KRT2,KRT40
KRT4,KRT13
KRT4,KRT15
KRT4,KRT33B
KRT4,KRT38
KRT4,KRT40
KRT5,KRT15
KRT5,KRT31
KRT5,KRT38
KRT5,KRT40
KRT6A,KRT13
KRT6A,KRT31
KRT6A,SGTA
KRT6A,KRT38
KRT6A,HGS
KRT6A,TFIP11
KRT6A,TRIM54
KRT6A,KRT40
KRT6B,KRT13
KRT6B,KRT31
KRT6B,KRT38
KRT6B,NDC80
KRT6B,TFIP11
KRT6B,TRIM54
KRT8,KRT13
KRT8,KRT15
KRT8,KRT31
KRT8,KRT38
KRT8,TFIP11
KRT8,KRT40
KRT13,MOS
KRT13,MYH1
KRT13,PSMB1
KRT13,PSMB2
KRT13,TMSB4X
KRT13,TSG101
KRT13,EIF4E2
KRT13,CEP57
KRT13,ABI2
KRT13,FARS2
KRT13,BLOC1S6
KRT13,ABI3
KRT13,AMOTL2
KRT13,KRT20
KRT13,CCHCR1
KRT13,C1orf109
KRT13,EXOSC5
KRT13,LSM2
KRT13,ANKRD36BP1
KRT13,FBF1
KRT13,KLC4
KRT13,IFT20
KRT13,KRT71
KRT13,CCDC101
KRT13,C1orf216
KRT13,KLC3
KRT13,ALS2CR11
KRT13,PPP1R18
KRT13,TXLNA
KRT13,CEP57L1
KRT13,KRT6C
KRT13,TRIM42
KRT13,KRT79
KRT13,GOLGA8EP
KRT13,FAM127C
KRT15,KRT86
KRT15,LMO2
KRT15,MOS
KRT15,NEFL
KRT15,PKN1
KRT15,PSMB1
KRT15,RAD51D
KRT15,SMARCE1
KRT15,TMSB4X
KRT15,LMO4
KRT15,HGS
KRT15,CREB5
KRT15,CEP57
KRT15,HMG20B
KRT15,OIP5
KRT15,ZFYVE26
KRT15,ARFIP2
KRT15,PRPF31
KRT15,CYTH4
KRT15,SPG21
KRT15,NUP54
KRT15,MBD3
KRT15,CCHCR1
KRT15,CCDC87
KRT15,CCNB1IP1
KRT15,ZNF576
KRT15,EPC1
KRT15,FAM110A
KRT15,ZGPAT
KRT15,BEX2
KRT15,KLC4
KRT15,KRT71
KRT15,HAUS1
KRT15,SSX2IP
