IAA30,IAA15
IAA20,IAA15
IAA15,IAA19
IAA15,IAA18
AXR3,IAA15
IAA16,IAA15
IAA14,IAA34
IAA14,IAA33
IAA14,IAA28
IAA16,PAP1
IAA16,IAA18
AXR3,IAA16
IAA15,IAA34
IAA15,IAA33
IAA15,IAA32
AXR3,PAP1
IAA20,AXR3
AXR3,IAA19
IAA16,IAA34
IAA16,IAA33
IAA32,IAA16
IAA16,IAA31
IAA16,IAA30
IAA34,IAA18
PAP2,IAA18
IAA18,IAA20
IAA34,AXR3
AXR3,IAA31
AXR3,IAA29
IAA28,AXR3
PAP2,AXR3
PAP1,IAA28
IAA34,IAA20
IAA20,IAA33
IAA32,IAA20
IAA30,IAA20
IAA28,IAA20
IAA34,IAA19
IAA19,IAA31
IAA19,IAA28
IAA19,PAP1
IAA30,IAA28
PAP2,IAA34
IAA33,PAP2
PAP2,IAA31
PAP2,IAA30
IAA28,PAP2
PAP1,IAA34
IAA30,PAP1
IAA28,IAA31
IAA34,IAA32
IAA34,IAA31
IAA34,IAA30
IAA33,IAA30
IAA34,IAA29
IAA29,IAA33
IAA28,IAA33
IAA34,IAA28
IAA33,IAA34
ARF12,ARF2
IAA10,ARF2
ARF2,IAA32
ARF2,IAA34
IAA31,ARF1
ATAUX2-11,MP
ETT,IAA9
ARF4,IAA5
IAA7,ARF4
AXR3,ARF4
IAA34,ARF4
MP,IAA2
MP,SHY2
IAA16,MP
MP,AXR3
IAA18,MP
IAA15,MP
IAA5,MP
IAA14,MP
IAA10,MP
MP,IAA11
MP,IAA7
IAA2,ARF6
ARF6,IAA1
ARF6,ARF18
MP,IAA34
IAA33,MP
IAA20,MP
MP,IAA31
IAA30,MP
MP,IAA29
PAP2,MP
MP,IAA32
ARF6,IAA29
ARF6,SHY2
PAP2,ARF6
ARF6,IAA20
ARF6,IAA16
ARF6,IAA15
IAA13,ARF6
ARF6,IAA11
ARF6,IAA10
IAA9,ARF6
ARF6,IAA7
ATAUX2-11,ARF6
IAA13,NPH4
IAA30,ARF6
NPH4,IAA11
IAA10,NPH4
NPH4,IAA7
ATAUX2-11,NPH4
NPH4,SHY2
NPH4,IAA2
NPH4,IAA1
ARF20,NPH4
ARF6,IAA34
ARF6,IAA33
IAA32,ARF6
ARF6,IAA31
IAA32,NPH4
ARF8,IAA1
IAA28,NPH4
NPH4,PAP2
IAA20,NPH4
IAA18,NPH4
IAA16,NPH4
IAA15,NPH4
IAA14,NPH4
ARF8,IAA7
ARF8,ATAUX2-11
ARF8,SHY2
ARF8,IAA2
IAA31,ARF8
ARF8,IAA29
IAA28,ARF8
PAP2,ARF8
IAA20,ARF8
ARF8,IAA19
IAA18,ARF8
ARF8,AXR3
IAA16,ARF8
ARF8,IAA15
IAA13,ARF8
ARF8,IAA10
ARF8,IAA30
ARF9,PAP2
ARF9,PAP1
IAA16,ARF9
ARF9,IAA13
IAA12,ARF9
ARF9,IAA10
ARF9,ATAUX2-11
SHY2,ARF9
ARF9,IAA2
IAA1,ARF9
ARF9,ARF20
ARF8,IAA32
ARF12,IAA31
IAA30,ARF12
ARF22,ARF12
IAA33,ARF10
IAA32,ARF10
ARF10,PAP1
ARF10,IAA5
ARF9,IAA34
ARF9,IAA32
ARF9,IAA30
ARF9,IAA29
AXR3,ARF10
ARF19,ARF20
IAA34,ARF18
ARF18,IAA33
IAA32,ARF18
IAA32,ARF17
IAA29,ARF17
ARF13,ATAUX2-11
IAA33,ARF16
IAA32,ARF16
PAP1,ARF16
IAA5,ARF16
ARF14,IAA5
IAA1,ARF17
ATAUX2-11,ARF19
ARF19,SHY2
IAA2,ARF19
ARF19,IAA1
ARF19,AXR3
ARF19,IAA16
IAA5,ARF19
IAA14,ARF19
ARF19,IAA13
ARF19,IAA12
ARF19,IAA10
CPSF100,AT5G60940
CPSF100,PAPS2
CPSF30,AT5G60940
PAPS2,CPSF30
PAPS3,CPSF30
CPSF30,AT3G66652
CPSF30,FIP1[V]
CPSF30,AT4G25550
CPSF30,AT1G66500
CPSF30,PCFS4
CSTF77,AT1G66500
CSTF77,CSTF64
CSTF77,FIP1[V]
AT5G43620,CSTF77
CSTF64,AT5G60940
CSTF64,AT3G66652
FIP1[V],CSTF64
CSTF64,AT5G10350
nPAP,PAPS1
PAPS2,FIP1[V]
FIP1[V],PAPS3
nPAP,AT3G66652
nPAP,FIP1[V]
nPAP,GATL4
PABN1,nPAP
nPAP,AT5G65260
AT5G10350,nPAP
FIP1[V],AT3G66652
CLPS5,AT3G66652
AT1G66500,AT3G66652
FIP1[V],CFIM-25
AT4G25550,FIP1[V]
FIP1[V],PABN1
FIP1[V],AT5G65260
FIP1[V],AT5G10350
AT1G66500,CLPS3
CLPS3,AT5G43620
PCFS4,AT1G66500
AT1G66500,AT5G43620
AT5G43620,PCFS4
PABN1,AT5G65260
AT5G10350,AT5G65260
GAI,AT5G59980
KEU,SNAP33
KEU,VAMP721
KEU,SYP122
FRK1,SUB
FRK1,AT2G28960
FRK1,AT5G25930
FRK1,AT2G41820
AT1G14390,AT5G45780
AT1G14390,AT4G20790
RD28,AT5G59650
MLO10,AT1G21940
AT5G63710,CHAL
RAC10,HAB1
AT5G62710,AT1G08590
AT5G62710,AT1G67510
AT5G62710,SUB
AT5G62710,AT4G20790
AT5G62710,AT5G25930
AT5G62710,AT2G41820
AT5G62710,AT2G28960
AT5G62710,AT4G12950
TET15,AT4G12950
AT5G55650,SOBIR1
AT5G51150,AT1G72180
AT5G47070,AT1G71020
MEE62,AT5G59650
MEE62,HVA22J
AT5G40620,GCR1
AT5G39990,AT1G72180
AT5G16920,TMKL1
NIK1,AT5G24100
SAG29,AT5G24100
SNRK2.7,AT2G23950
AT4G39270,TMKL1
GAUT3,AT1G72180
AT4G36180,AT2G41820
AT5G51560,HAE
RAC6,AT5G43020
RAC6,MKK10
RAC6,AT5G51560
RAC6,AT4G34220
RAC6,AT1G67510
RAC6,SRF2
RAC6,CYP83A1
RAC6,AT4G30520
RAC6,AT3G03770
RAC6,AT4G37250
RAC6,AT4G31250
RAC6,HAB1
RAC6,AT3G63380
RAC6,SERK2
RAC6,SERK1
RAC6,AT4G20450
RAC6,HVA22J
RAC6,GCR1
RAC6,AT2G28960
RAC6,MLO2
RAC6,AT5G25930
AT4G31250,AT2G27060
AT4G31250,SRF2
AT4G23740,SUB
AT4G23740,AMT1;2
AT4G23740,AT3G28040
AT4G23740,AT5G25930
AT4G23740,AT5G63930
AT4G23740,AT2G41820
AT4G23740,MLO2
AT4G23740,AT1G21940
AT4G23740,TET11
RABA1d,AT5G55950
AT4G10925,SUB
PDLP8,AT4G12950
MLO3,AT1G66830
CHX10,LRR1
CHX4,SUC9
AMT1;3,AT1G24650
AMT1;3,AT3G56370
CHX19,AT1G66830
CHX19,SERK2
CHX19,AT1G08590
FLA14,AT4G14480
AT3G03770,AT2G41820
AT3G03770,AT5G10290
AT2G37050,YDA
AT2G37050,AT4G20450
AT2G37050,AT5G25930
AT2G37050,AT5G10290
AT2G37050,AT2G28960
PDLP3,AT4G14480
PDLP3,AT4G12950
AT2G33170,AT4G14480
AT2G33170,AT4G12950
AT4G20450,SERK2
SRF1,AT5G10290
AT2G16250,NIP7;1
AT2G16250,BIR1
AT2G16250,AT3G28040
AT2G16250,AT5G63930
AT2G16250,AT2G41820
AT2G16250,MLO2
AT2G16250,AT5G10290
PDLP6,SUC9
PDLP6,AT1G71020
PDLP6,AT1G72180
PDLP6,AT4G14480
PDLP6,SERK1
PDLP6,AT4G12950
RGA1,TMKL1
GRF2,AT5G24100
GRF2,AT1G24650
CLV1,AT5G55950
AT1G72300,SOBIR1
HWI1,AT4G12950
AT1G67510,AT4G20790
AT1G64870,AT5G45780
GSTU15,AT5G45780
ABF1,SERK1
PEPR2,TMKL1
AT1G11230,TMKL1
MLO4,AT2G23950
MLO4,AT1G21940
MLO4,AT4G12950
SK41,SOBIR1
AT1G07550,AT2G41820
CLE3,AT4G12950
AT2G01210,BIR1
AT2G01210,AT5G25930
AT2G01210,AT5G59650
AT4G26540,HAE
AT3G20190,AT1G24650
AT3G20190,AT5G25930
AMT1;2,AT5G59650
MLO9,TMKL1
MLO9,AT5G59650
AT5G58300,AT1G24650
AT5G10290,AT2G28960
AT5G48740,AT2G28960
AT5G48740,AT5G10290
AT4G12950,AT4G14480
PDLP1,SOBIR1
PDLP1,AT4G12950
AT5G41180,HAE
AT5G39650,CHX9
STE14A,AT1G15610
AT4G30520,CHAL
AT4G29450,TMKL1
AMT1;1,AT1G21940
AMT1;1,AT4G03600
AMT1;1,GCR1
AMT1;1,AT1G15610
AMT1;1,SUC9
AMT1;1,AT4G26770
AMT1;1,AT5G55330
AMT1;1,AT4G12950
AMT1;1,AT2G28990
PIP2;5,PIP2A
PIP2;5,CHX9
CHX20,AT1G72180
IMK2,SUB
IMK2,AT5G25930
BAM2,AT5G25930
AT3G42880,AT2G41820
KIN11,AT5G24100
KIN11,AT2G28990
PLC2,AT1G07560
PLC2,AT3G63380
PLC2,MLO2
PLC2,AT4G26770
PLC2,AT5G55330
PLC2,TET11
PLC2,BIR1
PLC2,AT3G28040
PLC2,AT5G25930
PLC2,AT5G63930
PLC2,AT5G10290
PLC2,AT2G28960
PLC2,AT2G41820
PLC2,HVA22J
PLC2,AT2G28990
PLC2,CYP83A1
PLC2,AT4G30520
PLC2,AT3G26110
PLC2,AT1G21940
PLC2,AT5G55950
PLC2,AUX1
PLC2,AT1G57550
AT1G57550,AT4G26770
AT1G57550,GCR1
AT3G02880,AT4G20790
AT3G02880,SUB
AT3G02880,AT2G41820
BIR1,AT5G59650
BIR1,PRK2A
BIR1,LRR1
BIR1,AT5G10290
BIR1,AT4G14480
BIR1,TET11
BIR1,AT3G28040
BIR1,AT5G63930
BIR1,AT2G28960
BIR1,MLO2
BIR1,AT4G12950
BIR1,AT5G39650
AT2G47060,AT1G72180
AT2G47060,AT2G28990
AUX1,LRR1
SOBIR1,AT1G24650
SOBIR1,HAE
LRR1,CLE26
LRR1,AT5G25930
ATCHX8,LRR1
CIPK3,AT1G24650
CIPK3,AT1G71020
AT2G24230,AT5G56040
AT2G24230,AT2G41820
AT1G79570,AT4G28650
AT1G51340,AT1G72180
NRAMP2,SERK2
NRAMP2,GCR1
NRAMP2,AT1G15610
NRAMP2,AT4G03600
NRAMP2,SUC9
NRAMP2,AT5G55330
NRAMP2,TET11
MKK10,HAB1
AT1G08590,AT5G59650
FEI1,HVA22J
FEI1,AT4G14480
FEI1,MLO2
FEI1,AT1G08590
TET11,AT5G56040
AT1G15170,AT1G71020
AT5G55950,SOBIR1
AT1G11730,AT5G55950
AT3G28040,LRR1
SUB,AT4G20790
SUB,BIR1
SUB,AT5G63930
SUB,MLO2
SUB,AT2G27060
SUB,AT5G10290
SUB,PRK2A
SUB,AT5G24100
SUB,AT3G28040
AT3G61500,TMKL1
AT1G08280,AT3G61500
AT1G03520,AT1G71020
AT1G67820,TMKL1
AT1G67820,AT5G59650
BASL,AT2G14510
GRF3,TMKL1
WAV2,AT1G72180
GRP18,GRP14
GRP18,AT1G57550
GRP18,AT4G26770
GRP18,AT4G03600
GRP18,TMKL1
AT4G35500,AT1G71020
AT4G35500,TMKL1
AT2G41820,SERK2
AT2G41820,BIR1
AT2G41820,SERK1
AT2G41820,AT5G25930
AT2G41820,AT5G63930
AT2G41820,AT5G10290
AT2G41820,AT4G12950
AT4G28650,AT2G28990
AT4G28650,AT2G41820
AT4G26770,AT3G26110
AT4G26770,AT1G21940
AT4G26770,AT4G03600
AT4G26770,AT5G55330
AT4G26770,AT1G15610
AT4G26770,GCR1
GATL10,TMKL1
AT3G22430,TMKL1
AT3G21690,AT1G21940
AT3G21690,TMKL1
AT3G21310,TMKL1
GLN1.3,TMKL1
AGP27,AUX1
AGP27,AT3G26110
AGP27,AT1G15610
AGP27,AT4G03600
AGP27,SUC9
AGP27,AT4G26770
AGP27,AT1G57550
AGP27,GCR1
AGP27,AT5G55330
AT5G63930,AT4G20450
AT5G63930,AT5G10290
AT5G63930,AT3G28040
AT5G63930,AT2G28960
AT5G63930,MLO2
RPK2,FEI1
RPK2,AT5G24100
RPK2,AMT1;2
RPK2,AT3G63380
RPK2,AT2G45340
RPK2,AT4G20450
RPK2,AT4G14480
RPK2,SOBIR1
RPK2,AT3G28040
RPK2,MLO2
RPK2,AT5G10290
RPK2,BIR1
RPK2,AT2G28960
RPK2,AT5G63930
AT2G45910,AT5G45780
PP2C5,TMKL1
PIP2A,AT5G39650
PIP2A,CHX9
PIP2B,CHX9
PIP2B,CHAL
PIP2B,PIP2A
AT2G28990,AT2G41820
AT2G26730,AT2G14510
AT2G26730,AT4G20450
AT2G26730,AT3G28040
AT2G26730,AT5G10290
AT2G26730,AT2G28960
AT2G26730,MLO2
AT2G26730,AT2G45340
AT2G26730,SUB
AT2G26730,NIP7;1
AT2G26730,AT5G63930
AT2G26730,AT2G28990
AT2G26110,TMKL1
AT2G20970,TMKL1
AT2G04080,TMKL1
RXW8,AT1G24650
RXW8,AT3G56370
GLN1;5,AT1G63430
AT5G56040,LRR1
CYCA3;3,AT3G56370
CYCA3;3,AT5G56040
SERK2,AT5G55330
SERK2,BIR1
SERK2,AT5G49760
AT1G28695,TMKL1
AT1G26850,TMKL1
GRF10,TMKL1
MLO2,GCR1
AT3G56370,AT4G20450
PPCK1,SOBIR1
PPCK1,AT3G56370
PPCK1,AT2G23950
AT1G07795,TMKL1
AMT1;1,AT1G72180
RAP2.11,HY5
AT2G41130,HY5
AT5G21960,HY5
AT1G25330,HY5
MYB79,HY5
BHLH039,HY5
AT5G18450,HY5
AT5G57150,HY5
BHLH101,HY5
AT1G73870,HY5
PYE,HY5
AT3G23230,HY5
AT5G48560,HY5
GBF2,HY5
MYB18,HY5
AT3G56770,HY5
AT5G46760,HY5
AT4G13040,HY5
CRF1,HY5
BRM,COL2
BRM,COL5
BRM,AT1G28050
BRM,AT4G15250
BRM,AT1G73870
BRM,AT1G60250
BRM,AT3G21890
BRM,GBF3
BRM,bZIP3
BRM,bZIP2
BRM,bZIP42
BRM,bZIP70
BRM,bZIP7
BRM,ABF1
BRM,AT1G19490
BRM,bZIP52
BRM,AT1G77920
BRM,AT2G21230
BRM,TGA3
BRM,TGA4
BRM,bZIP19
BRM,OBF5
BRM,ABF3
BRM,AT2G40350
BRM,AT2G20880
BRM,RAP2.1
BRM,RAP2.2
BRM,AT2G22200
BRM,SHN3
BRM,CBF4
BRM,ERF5
BRM,ERF10
BRM,CRF6
BRM,HRD
BRM,BBM
BRM,RAP2.11
BRM,TOE2
BRM,MYB15
BRM,MYB74
BRM,MYB49
BRM,MYB12
BRM,MYB102
BRM,MYB46
BRM,MYB96
BRM,MYB41
BRM,MYB60
BRM,MYB122
BRM,MYB101
BRM,MYB26
BRM,TDF1
BRM,MYB53
BRM,MYB121
BRM,MYB109
BRM,AS1
BRM,RL6
BRM,MYB86
BRM,AT1G09710
BRM,AT1G63850
BRM,BET10
BRM,AT3G27220
BRM,WRKY6
BRM,WRKY31
BRM,WRKY61
BRM,WRKY46
BRM,WRKY53
BRM,RSL2
BRM,RSL4
BRM,AT5G43175
BRM,RSL1
BRM,UNE12
BRM,AT1G03040
BRM,HEC2
BRM,HEC1
BRM,AT1G35460
BRM,AT2G42280
BRM,SPT
BRM,AT1G68920
BRM,AT3G07340
BRM,AT2G31220
BRM,AT3G06590
BRM,AT1G06170
BRM,PYE
BRM,MYC2
BRM,DegP4
BRM,TT8
BRM,RGE1
BRM,AT4G00870
BRM,AT4G16430
BRM,AT3G61950
BRM,AT4G01460
BRM,AT1G22490
BRM,AT1G72210
BRM,BIM1
BRM,NAC3
BRM,NAC083
BRM,NAC038
BRM,NAC080
BRM,NAC046
BRM,NAC074
BRM,NAC097
BRM,HB-1
BRM,HB40
BRM,HB20
BRM,HB53
BRM,HB21
BRM,HB-1
BRM,KNAT3
BRM,AT5G38620
BRM,AGL99
BRM,AGL92
BRM,AGL39
BRM,AT1G48150
BRM,ZFP7
BRM,IDD16
BRM,AT1G26610
BRM,STOP1
BRM,ZF2
BRM,AT4G27880
BRM,NF-YB8
BRM,ARR11
BRM,RR10
BRM,GPRI1
BRM,AT3G13040
BRM,PCL1
BRM,AT5G06800
BRM,AT5G29000
BRM,DMC1
BRM,HSFA3
BRM,HSFA6A
BRM,AT4G36710
BRM,AT1G76870
BRM,EDA31
BRM,AT3G24490
BRM,AT3G24860
BRM,AT5G01380
BRM,AT4G02810
BRM,TCP3
BRM,AT1G58100
BRM,AT1G72010
BRM,TCP4
BRM,TCP20
BRM,TCP16
BRM,AT5G51910
BRM,TCP5
BRM,TCP1
BRM,IAA11
BRM,E2F3
BRM,HSI2
BRM,ABI3
BRM,NGA2
BRM,NGA4
BRM,ETT
BRM,ARF18
BRM,LBD1
BRM,LBD10
BRM,LBD39
BRM,LBD35
SWI3A,CRF6
SWI3A,BET10
SWI3A,AT5G38620
SWI3A,AT2G38250
SWI3A,TCP3
SWI3A,AT1G58100
SWI3A,TCP20
SWI3A,PEI1
SWI3A,AT1G51120
SWI3A,NGA4
SWI3A,ETT
SWI3B,CO
SWI3B,AT4G15250
SWI3B,AT1G60250
SWI3B,bZIP2
SWI3B,bZIP52
SWI3B,TGA4
SWI3B,bZIP19
SWI3B,RAP2.1
SWI3B,ERF38
SWI3B,AT2G22200
SWI3B,CRF6
SWI3B,MYB41
SWI3B,MYB60
SWI3B,MYB122
SWI3B,MYB26
SWI3B,TDF1
SWI3B,MYB92
SWI3B,AT4G17780
SWI3B,BET10
SWI3B,TTG2
SWI3B,WRKY53
SWI3B,RSL1
SWI3B,LRL3
SWI3B,UNE12
SWI3B,HEC1
SWI3B,AT1G35460
SWI3B,AT1G51140
SWI3B,AT2G42280
SWI3B,AT1G06170
SWI3B,NAI1
SWI3B,AT2G22760
SWI3B,MYC2
SWI3B,TT8
SWI3B,AT3G61950
SWI3B,AT1G22490
SWI3B,AT1G72210
SWI3B,NAC032
SWI3B,HB40
SWI3B,HB-1
SWI3B,KNAT3
SWI3B,AT1G48150
SWI3B,IDD16
SWI3B,NF-YA5
SWI3B,AT5G06800
SWI3B,AT5G29000
SWI3B,DMC1
SWI3B,HSFA3
SWI3B,HSFA6A
SWI3B,SCL1
SWI3B,AT3G50650
SWI3B,AT4G36710
SWI3B,AT3G24860
SWI3B,TCP3
SWI3B,TCP20
SWI3B,TCP16
SWI3B,AT1G50680
SWI3B,ETT
SWI3B,LBD29
SWI3C,CO
SWI3C,COL2
SWI3C,COL5
SWI3C,AT4G15250
SWI3C,AT1G60250
SWI3C,AT3G21890
SWI3C,AT4G15248
SWI3C,bZIP42
SWI3C,bZIP70
SWI3C,bZIP7
SWI3C,ABF1
SWI3C,bZIP4
SWI3C,bZIP52
SWI3C,AT2G31370
SWI3C,AT1G77920
SWI3C,AT2G21230
SWI3C,TGA3
SWI3C,TGA4
SWI3C,bZIP19
SWI3C,OBF5
SWI3C,AT3G57600
SWI3C,AT2G20880
SWI3C,RAP2.1
SWI3C,RAP2.2
SWI3C,AT2G22200
SWI3C,SHN3
SWI3C,CBF4
SWI3C,ERF5
SWI3C,ERF10
SWI3C,CRF6
SWI3C,ORA59
SWI3C,AT1G80580
SWI3C,AT5G52020
SWI3C,TOE2
SWI3C,MYB15
SWI3C,MYB74
SWI3C,MYB12
SWI3C,MYB46
SWI3C,MYB96
SWI3C,MYB60
SWI3C,MYB122
SWI3C,MYB101
SWI3C,MYB26
SWI3C,TDF1
SWI3C,MYB53
SWI3C,MYB92
SWI3C,AT4G17780
SWI3C,MYB86
SWI3C,AT1G09710
SWI3C,BET10
SWI3C,AT3G27220
SWI3C,WRKY61
SWI3C,RSL2
SWI3C,RSL4
SWI3C,AT5G43175
SWI3C,RSL1
SWI3C,UNE12
SWI3C,AT1G03040
SWI3C,HEC1
SWI3C,AT1G35460
SWI3C,AT1G51140
SWI3C,PIF3
SWI3C,AT2G42280
SWI3C,SPT
SWI3C,AT1G68920
SWI3C,AT3G07340
SWI3C,AT5G62610
SWI3C,AT2G31220
SWI3C,AT1G61660
SWI3C,AT1G06170
SWI3C,NAI1
SWI3C,AT5G10570
SWI3C,AT2G22760
SWI3C,TT8
SWI3C,RGE1
SWI3C,AT1G22490
SWI3C,AT1G72210
SWI3C,HB53
SWI3C,HB21
SWI3C,HB-1
SWI3C,KNAT3
SWI3C,AGL92
SWI3C,IDD16
SWI3C,SGR5
SWI3C,AT2G26940
SWI3C,AT1G78420
SWI3C,NF-YA5
SWI3C,NF-YB8
SWI3C,NF-YC4
SWI3C,ARR11
SWI3C,RR10
SWI3C,PCL1
SWI3C,AT5G06800
SWI3C,AT5G29000
SWI3C,HSFA3
SWI3C,HSFA6A
SWI3C,SCL1
SWI3C,SCL3
SWI3C,AT3G50650
SWI3C,HAM2
SWI3C,AT4G36710
SWI3C,AT2G38250
SWI3C,EDA31
SWI3C,AT3G24860
SWI3C,AT4G02810
SWI3C,TCP3
SWI3C,AT1G58100
SWI3C,AT1G72010
SWI3C,PTF1
SWI3C,TCP4
SWI3C,TCP20
SWI3C,TCP16
SWI3C,AT5G23280
SWI3C,AT5G51910
SWI3C,TCP5
SWI3C,TCP1
SWI3C,CZF1
SWI3C,ZFN1
SWI3C,E2F3
SWI3C,DPA
SWI3C,DEL2
SWI3C,AT1G50680
SWI3C,AT1G51120
SWI3C,HSI2
SWI3C,ABI3
SWI3C,ETT
SWI3C,ARF18
SWI3C,LBD1
SWI3C,LBD40
SWI3C,LBD10
SWI3C,LBD22
SWI3C,LBD38
SWI3C,LBD29
SWI3C,LBD35
SYD,bZIP3
SYD,bZIP42
SYD,bZIP70
SYD,Rap2.6L
SYD,TOE2
SYD,RSL2
SYD,RSL4
SYD,NAC046
SYD,KNAT3
SYD,AT2G26940
SYD,NF-YA5
SYD,DMC1
SYD,AT1G76870
SYD,AT4G02810
SYD,TCP3
SYD,AT1G72010
SYD,PTF1
SYD,TCP16
SYD,AT5G51910
SYD,TCP5
SYD,HMGB4
SYD,E2F3
SYD,AT1G50680
SYD,AT1G51120
SYD,HSI2
SYD,ETT
SYD,ARF18
SYD,LBD40
SYD,LBD35
BSH,KNAT3
BSH,STOP1
BSH,AT1G58100
BSH,TCP20
BSH,TCP5
BSH,AT1G51120
SK14,ZTL
GRF8,ATKCO1
ARF1,AXR3
ARF1,IAA18
ARF1,IAA32
ARF1,IAA34
ARF2,IAA13
ARF2,IAA15
ARF4,IAA1
ARF4,IAA2
ARF4,SHY2
ARF4,ATAUX2-11
ARF4,IAA6
ARF4,IAA9
ARF4,IAA10
ARF4,IAA11
ARF4,IAA12
ARF4,IAA13
ARF4,IAA14
ARF4,IAA15
ARF4,IAA16
ARF4,IAA18
ARF4,IAA20
ARF4,PAP1
ARF4,PAP2
ARF4,IAA29
ARF4,IAA30
ARF4,IAA31
ARF4,IAA32
ARF4,IAA33
MP,PAP1
ARF6,IAA5
ARF6,IAA6
ARF6,IAA12
ARF6,IAA14
ARF6,PAP1
NPH4,IAA5
NPH4,IAA6
NPH4,IAA9
NPH4,PAP1
NPH4,IAA30
NPH4,IAA31
NPH4,IAA33
NPH4,IAA34
ARF8,IAA5
ARF8,IAA6
ARF8,IAA9
ARF8,IAA11
ARF8,IAA14
ARF8,PAP1
ARF8,IAA33
ARF8,IAA34
ARF20,IAA32
ARF10,IAA1
ARF10,IAA34
ARF19,IAA6
SUN1,AT1G22882
SUN1,AT1G71360
SUN2,AT1G22882
SUN2,AT1G71360
AT1G22882,AT1G71360
AT1G71360,AT4G23950
AT4G23950,AT1G22882
AT1G22882,WIP1
AT1G71360,WIP1
AT4G23950,WIP1
AT5G44920,SUN1
AT5G44920,SUN2
AT5G44920,AT1G22882
AT5G44920,AT1G71360
AT5G44920,AT4G23950
AT5G59980,RGA1
AT5G59980,RGL1
AT5G59980,RGL2
AT5G59980,RGL3
AT2G19540,DDB1A
AT2G19540,HSP90.1
MYC2,EIN3
EIN3,AT5G46760
EIN3,AT4G17880
EIL1,MYC2
EIL1,AT5G46760
EIL1,AT4G17880
HKL1,HSP70
HKL1,HSC70-1
XT1,MUR3
XXT5,MUR3
XXT5,FT1
MUR3,XT2
MUR3,FT1
FT1,XT2
CLV1,CLE2
SFC,CVP2
SFC,CVL1
SFC,FKD1
DCP1,DCP2
ROP2,RIP4
ICR1,SEC3A
RIP4,KINESIN-13A
RIP2,KINESIN-13A
GRF5,EDE1
CDC2,EDE1
APS1,APL1
TUA6,GRF5
TUB1,GRF5
TUBB2B,GRF5
TUBA1A,GRF5
TUBB2B,EDE1
TUBA1A,EDE1
PUB13,RABA4B
PUB13,PLEKHA3
XIK,BIP1
CESA1,AT2G22125
CEV1,AT2G22125
CESA6,AT2G22125
PYL1,ABI2
PYL3,ABI1
PYL3,ABI2
PYL4,ABI2
CSK,SIGA
AT2G23070,SIGA
AT2G23070,CSK
RIN4,HA1
RIN4,ERD4
RIN4,AT3G61260
RIN4,AT3G28220
RIN4,AT1G52000
RIN4,PBP1
RIN4,HA2
ROC1,RIN4
RPS2,ROC1
PK1,TAP46
TAP46,S6K2
OST1,ABF2
KINESIN-13A,AN
MOS7,AT4G15930
MOS7,AT2G17990
Y14,EIF4A1
Y14,EIF4A-III
Y14,AT1G15280
Y14,MAGO
MAGO,ALY4
MAGO,EIF4A1
MAGO,EIF4A-III
MAGO,AT1G15280
EIF4A-III,ALY4
PIP3,SYP121
PIP3,SYP61
SYP61,SYP121
AT4G20020,AT1G06790
DAL1,AT1G06790
AT1G11430,AT1G06790
MEF1,AT4G20020
MEF1,DAL1
MEF1,AT1G11430
MEF9,AT4G20020
MEF9,DAL1
MEF9,AT1G11430
MEF21,AT4G20020
MEF21,DAL1
MEF21,AT1G11430
MEF19,AT4G20020
AT1G12270,HSP70
AT1G62740,HSP81-2
AT5G21990,AT5G02490
AT5G21990,Hsp70b
PBS2,HSP90.1
KIN10,AKINBETA1
AT1G20110,AT4G34660
AT1G20110,AT4G18060
CPL1,SE
CPL1,HYL1
AGO1,MIR160A
RBR1,HAT2
GIP1,bZIP16
GIP1,bZIP68
GIP1,GBF1
ABF2,SNRK2.2
ABF4,SNRK2.2
ABF3,SNRK2.2
ABF2,ABF4
ABF2,ABF3
ABF4,ABF3
AT5G61200,RPL24A
EIF3A,AT5G61200
EIF3C,AT5G61200
TUA5,AT2G22125
TUA5,MAP65-2
AKR2,AT1G16000
ABF2,DREB2C
ABF3,DREB2C
ABF4,DREB2C
ABF2,DREB2A
ABF4,DREB2A
ABF2,DREB1A
ABF4,DREB1A
SIP4,NPR1
ACT2,FIM1
MEE3,AT1G10820
AT1G10820,AT5G58900
AT1G10820,AT5G04760
AT1G10820,AT3G11280
AT1G10820,AT5G05790
AT1G10820,AT2G38090
AT1G10820,AT5G01200
AT1G68160,AT5G58900
AT1G68160,AT5G04760
AT1G68160,AT3G11280
AT1G68160,AT5G05790
AT1G68160,AT2G38090
AT1G68160,AT5G01200
AT1G68160,RL1
AT1G68160,MEE3
AT1G10820,RL1
ABI1,SNRK2.3
ABI2,PYL2
AT1G19200,KIN10
AT1G19200,KIN11
PIP3,TSPO
TSPO,APG8A
TSPO,TIP2
TSPO,TIP2;3
TSPO,TIP2;2
TSPO,DELTA-TIP
TSPO,PIP2E
TSPO,GAMMA-TIP
SS4,AT3G47080
SS4,AT1G05450
SS4,AT3G21190
SS4,DUT1
SS4,AT3G10910
SS4,AT4G22240
SS4,AT1G70730
SS4,FIB
SIM,CPR5
CPR5,LGO
CPR5,KRP2
SPR1,EB1B
SPR1,TUA4
TUA4,EB1B
XLG2,AGB1
XLG2,GG1
XLG2,AGG2
XLG2,AT5G20635
PEP,HEN4
PEP,HUA1
PEP,HUA2
HUA1,HUA2
PEP,FLK
ARIA,NEK6
KU70,OFP1
OZS1,CPK23
